0,46.006,21.725,15.518,0,43.289,26.956,19.254,0,50.395,35.278,25.198,0,51.491,24.122,17.23,0,-50,0,0
0,49.535,16.821,12.015,0,66.778,20.259,14.471,0,74.244,27.754,19.824,0,69.591,29.715,21.225,0,-50,0,27.376
0,55.546,7.8123,5.5802,0,56.61,28.67,20.478,0,44.008,26.439,18.885,0,52.516,18.258,13.041,0,-32.162,0,8.4116
0,66.984,19.364,13.831,0,69.66,18.843,13.459,0,50.789,23.828,17.02,0,66.457,11.317,8.0839,0,-31.238,0,30.25
0,47.864,19.086,13.633,0,50.102,24.843,17.745,0,42.369,24.361,17.401,0,50.968,19.88,14.2,0,-34.269,0,92.246
0,52.225,13.081,9.3432,0,46.467,19.698,14.07,0,33.973,34.399,24.57,0,37.62,21.622,15.444,0,-34.63,0,0
0,50.698,16.445,11.746,0,47.203,17.994,12.853,0,28.701,28.235,20.168,0,33.564,26.4,18.857,0,-28.838,0,0
0,16.331,50.041,35.743,0,35.955,28.961,20.687,0,39.125,29.224,20.875,0,46.281,26.87,19.193,0,-36.433,0,0
0,46.313,13.623,9.7311,0,47.401,22.341,15.957,0,38.002,17.246,12.319,0,41.253,20.592,14.709,0,-36.25,0,30.866
0,62.853,16.888,12.062,0,68.612,11.462,8.187,0,44.692,12.344,8.8172,0,51.006,13.894,9.9242,0,-38.159,0,0
0,43.559,12.635,9.0252,0,50.049,16.439,11.742,0,49.751,14.632,10.451,0,47.65,13.628,9.7346,0,-32.797,0,14.845
0,18.493,1.5362,1.0973,0,37.577,8.2844,5.9175,0,63.53,20.15,14.393,0,78.53,7.6112,5.4365,0,-20.6,0,56.251
0,79.847,31.966,22.833,0,69.471,29.768,21.263,0,77.745,40.867,29.191,0,88.155,36.658,26.185,0,-50,0,0
0,64.4,9.3799,6.7002,0,56.383,27.593,19.709,0,58.436,38.092,27.209,0,67.924,22.636,16.169,0,-50,0,44.364
0,46.199,22.757,16.255,0,30.277,34.983,24.988,0,36.288,37.325,26.661,0,35.362,29.72,21.229,0,-32.618,0,17.213
0,54.157,21.784,15.56,0,16.111,31.447,22.462,0,20.718,32.012,22.866,0,22.781,25.545,18.246,0,-39.245,0,61.358
0,56.687,39.566,28.262,0,69.379,38.836,27.74,0,41.421,45.135,32.239,0,53.227,38.639,27.599,0,-50,0,0
0,57.989,34.165,24.404,0,66.377,33.898,24.213,0,40.324,37.131,26.522,0,49.858,38.374,27.41,0,-44.196,0,0
0,44.719,15.884,11.346,0,48.887,21.976,15.697,0,33.639,28.263,20.188,0,44.981,23.213,16.581,0,-46.506,0,71.998
0,51.343,1.9459,1.3899,0,39.054,7.6347,5.4535,0,30.703,14.665,10.475,0,27.083,11.103,7.9309,0,-50,0,0
0,52.53,0.55488,0.39634,0,45.379,9.5466,6.8188,0,34.494,12.653,9.0378,0,31.522,11.004,7.8598,0,-50,0,69.643
0,66.767,0.909,0.64928,0,57.857,22.157,15.827,0,35.968,41.799,29.856,0,36.371,49.094,35.067,0,-50,0,67.397
0,62.659,4.3727,3.1234,0,47.818,13.095,9.3535,0,23.361,18.419,13.156,0,19.869,7.8467,5.6046,0,-50,0,0
0,37.543,4.019,2.8707,0,35.49,5.3931,3.8522,0,21.358,20.22,14.443,0,23.125,16.143,11.531,0,-50,0,91.582
0,48.028,1.9376,1.384,0,55.278,12.598,8.9989,0,36.673,39.049,27.892,0,34.329,43.646,31.176,0,-50,0,14.84
0,34.341,17.834,12.739,0,32.475,12.77,9.1209,0,29.038,11.145,7.9607,0,28.134,9.2252,6.589,0,-33.52,0,72.067
0,44.302,10.827,7.7338,0,34.332,17.6,12.571,0,19.873,33.049,23.606,0,19.393,22.964,16.403,0,-32.259,0,88.058
0,32.606,16.577,11.841,0,28.435,13.272,9.4802,0,20.731,30.132,21.523,0,23.009,28.149,20.107,0,-50,0,52.468
0,21.985,26.18,18.7,0,20.849,19.152,13.679,0,25.982,6.3415,4.5296,0,35.067,1.4724,1.0517,0,-22.849,0,0
0,41.928,9.3644,6.6887,0,36.362,27.444,19.603,0,41.153,13.275,9.4819,0,48.103,4.6997,3.357,0,-19.705,0,0
0,43.573,4.634,3.31,0,31.821,3.4148,2.4391,0,13.375,10.489,7.492,0,11.543,14.385,10.275,0,-40.254,0,62
0,13.969,14.724,10.517,0,20.166,20.368,14.548,0,46.286,16.993,12.138,0,59.032,4.2275,3.0196,0,-26.765,0,16.933
0,36.143,38.369,27.407,0,44.456,65.65,46.891,0,57.17,68.91,49.222,0,68.514,58.912,42.079,0,-50,0,91.977
0,41.052,17.292,12.351,0,39.297,26.845,19.175,0,27.087,49.573,35.409,0,24.173,55.93,39.951,0,-50,0,0
0,44.787,8.2947,5.925,0,42.901,19.603,14.002,0,38.848,21.604,15.431,0,52.203,1.6558,1.1827,0,-23.923,0,0
0,11.087,5.933,4.2379,0,18.058,23.762,16.973,0,36.965,23.156,16.54,0,42.908,4.0387,2.8848,0,-33.74,0,30.347
0,45.01,1.2379,0.88419,0,38.174,26.523,18.945,0,45.645,17.204,12.288,0,52.04,10.798,7.7132,0,-32.898,0,76.897
0,45.862,0.64739,0.4624,0,39.991,26.753,19.109,0,48.141,16.541,11.815,0,52.151,10.96,7.8283,0,-33.19,0,0
0,51.683,1.9319,1.38,0,41.274,29.083,20.774,0,53.068,23.44,16.743,0,57.519,19.71,14.079,0,-38.522,0,0
0,20.817,3.1102,2.2215,0,22.83,10.941,7.8151,0,43.088,9.2269,6.5907,0,59.387,4.2155,3.0111,0,-15.121,0,54.862
0,22,5.5979,3.9984,0,27.999,15.255,10.897,0,42.454,15.527,11.09,0,57.96,1.7729,1.2664,0,-15.369,0,0
0,10.939,10.333,7.3803,0,12.248,23.018,16.442,0,36.376,14.94,10.671,0,48.322,1.0726,0.7661,0,-13.251,0,44.53
0,20.675,9.8337,7.0245,0,19.231,16.92,12.086,0,32.385,16.128,11.52,0,32.782,15.194,10.853,0,-43.502,0,0
0,18.539,8.1366,5.8121,0,24.786,12.033,8.5955,0,37.95,15.912,11.366,0,30.228,14.109,10.078,0,-42.466,0,75.653
0,58.023,27.297,19.498,0,53.067,11.578,8.2701,0,36.02,10.495,7.496,0,41.63,18.242,13.03,0,-50,0,0
0,65.976,36.468,26.048,0,68.027,27.154,19.395,0,46.301,16.613,11.866,0,55.049,28.512,20.365,0,-50,0,0
0,34.63,32.768,23.406,0,38.802,42.936,30.669,0,51.257,45.874,32.767,0,58.946,27.505,19.647,0,-21.547,0,55.684
0,49.471,40.075,28.625,0,49.462,50.403,36.002,0,69.099,50.954,36.395,0,83.365,38.065,27.189,0,-27.721,0,0
0,48.201,13.373,9.5524,0,60.04,26.052,18.609,0,79.074,26.285,18.775,0,86.677,22.87,16.336,0,-50,0,0
0,51.751,2.3745,1.6961,0,55.835,25.278,18.056,0,64.561,30.85,22.036,0,71.345,20.017,14.298,0,-50,0,0
0,42.419,13.483,9.6314,0,47.235,30.083,21.488,0,65.816,36.24,25.885,0,69.66,28.706,20.504,0,-50,0,24.829
0,42.811,27.655,19.753,0,45.603,36.391,25.994,0,58.722,36.736,26.24,0,61.169,19.49,13.922,0,-38.698,0,85.949
0,25.954,4.8567,3.4691,0,32.384,18.508,13.22,0,52.696,14.863,10.616,0,55.803,2.4971,1.7836,0,-10.495,0,63.18
0,44.25,26.079,18.627,0,51.64,36.814,26.295,0,66.48,39.347,28.105,0,68.268,33.165,23.69,0,-46.859,0,0
0,45.214,15.635,11.168,0,41.496,25.359,18.113,0,28.765,40.149,28.678,0,31.721,34.45,24.607,0,-50,0,90.613
0,42.407,20.587,14.705,0,38,19.74,14.1,0,11.092,39.012,27.866,0,23.694,26.505,18.932,0,-50,0,45.517
0,44.349,5.2736,3.7669,0,53.745,25.192,17.994,0,33.47,45.766,32.69,0,38.187,49.095,35.068,0,-50,0,24.472
0,64.062,7.7452,5.5324,0,64.544,5.8659,4.19,0,59.639,15.795,11.283,0,64.83,23.377,16.698,0,-50,0,35.879
0,61.198,12.433,8.8803,0,66.95,19.701,14.072,0,63.925,27.332,19.522,0,81.091,26.615,19.011,0,-50,0,83.795
0,28.071,11.037,7.8839,0,31.994,10.554,7.5384,0,44.343,5.3166,3.7976,0,59.066,1.058,0.75567,0,-45.829,0,0
0,16.903,11.198,7.9985,0,25.207,7.4765,5.3404,0,44.107,6.4549,4.6108,0,58.528,3.0723,2.1945,0,-42.536,0,54.043
0,25.422,21.682,15.488,0,24.989,23.751,16.965,0,8.1011,32.006,22.862,0,14.271,27.745,19.818,0,-50,0,70.107
0,66.847,37.862,27.044,0,55.966,18.012,12.865,0,21.542,22.158,15.827,0,16.549,16.965,12.117,0,-38.072,0,70.439
0,46.754,26.464,18.902,0,47.843,24.9,17.785,0,22.503,25.726,18.376,0,21.546,29.098,20.784,0,-50,0,61.375
0,24.617,18.101,12.93,0,24.459,31.814,22.725,0,38.129,32.487,23.205,0,45.187,12.38,8.843,0,-42.245,0,75.499
0,14.02,20.975,14.983,0,17.012,41.496,29.64,0,44.242,37.41,26.721,0,54.785,19.471,13.908,0,-30.444,0,11.299
0,51.974,24.92,17.8,0,41.611,17.679,12.628,0,17.65,14.613,10.438,0,30.663,0.37728,0.26949,0,-50,0,0
0,39.453,13.312,9.5088,0,34.615,15.537,11.098,0,23.813,13.68,9.7712,0,28.54,19.937,14.241,0,-50,0,45.876
0,44.322,27.792,19.851,0,41.61,32.835,23.453,0,27.752,27.529,19.664,0,31.646,33.099,23.642,0,-50,0,0
0,20.485,45.583,32.559,0,40.311,42.373,30.266,0,61.037,61.622,44.016,0,70.073,63.713,45.51,0,-34.3,0,0
0,26.354,38.601,27.572,0,29.75,44.585,31.847,0,41.106,56.949,40.678,0,55.115,46.844,33.46,0,-42.28,0,42.974
0,8.258,40.694,29.067,0,38.262,41.217,29.441,0,61.226,50.303,35.931,0,70.485,54.668,39.048,0,-50,0,82.202
0,50.388,12.689,9.0636,0,46.18,16.57,11.836,0,29.44,15.767,11.262,0,29.907,26.656,19.04,0,-50,0,0
0,73.751,26.41,18.865,0,78.3,18.898,13.499,0,61.077,10.146,7.2468,0,59.805,27.949,19.964,0,-50,0,15.323
0,41.153,30.405,21.718,0,40.542,20.35,14.536,0,24.613,11.569,8.2638,0,27.201,20.092,14.352,0,-50,0,63.959
0,65.369,16.454,11.753,0,70.348,6.0407,4.3147,0,63.753,9.3633,6.6881,0,70.285,19.297,13.784,0,-50,0,24.767
0,65.523,16.78,11.986,0,67.947,23.945,17.103,0,63.1,28.89,20.636,0,73.298,32.915,23.511,0,-50,0,91.914
0,39.307,21.359,15.256,0,36.573,28.296,20.211,0,48.82,41.715,29.797,0,52.968,22.498,16.07,0,-50,0,37.912
0,35.59,11.681,8.3434,0,36.971,27.403,19.574,0,45.413,41.335,29.525,0,55.36,18.893,13.495,0,-46.835,0,0
0,34.204,26.698,19.07,0,37.275,32.801,23.429,0,52.356,39.591,28.279,0,58.86,18.994,13.566,0,-50,0,36.007
0,33.429,38.882,27.773,0,30.332,37.339,26.671,0,27.2,29.745,21.246,0,28.816,32.453,23.181,0,-50,0,58.505
0,51.603,37.749,26.963,0,43.245,21.617,15.441,0,30.193,19.439,13.885,0,31.477,23.969,17.121,0,-50,0,1.341
0,39.951,41.498,29.641,0,33.468,35.319,25.227,0,24.906,29.06,20.757,0,32.617,28.177,20.126,0,-50,0,79.005
0,52.125,35.005,25.003,0,37.496,40.862,29.187,0,36.533,32.848,23.463,0,36.725,38.944,27.817,0,-50,0,58.808
0,34.426,25.82,18.442,0,35.837,38.032,27.166,0,39.169,35.381,25.272,0,44.696,15.536,11.098,0,-47.55,0,0
0,45.594,20.51,14.649,0,43.268,35.108,25.077,0,47.242,36.189,25.849,0,55.76,19.096,13.64,0,-44.659,0,0
0,25.108,20.546,14.676,0,26.117,30.703,21.931,0,31.682,23.299,16.642,0,40.773,8.4666,6.0476,0,-48.819,0,0
0,13.069,20.388,14.563,0,9.1364,41.965,29.974,0,29.929,37.106,26.504,0,41.558,27.65,19.75,0,-36.296,0,0
0,8.1228,24.985,17.846,0,1.9536,42.996,30.712,0,31.269,39.19,27.993,0,41.808,15.838,11.312,0,-30.727,0,63.409
0,30.377,24.822,17.73,0,18.116,42.174,30.124,0,45.171,40.823,29.159,0,65.667,13.723,9.8027,0,-50,0,0
0,10.255,20.844,14.889,0,7.6203,35.146,25.104,0,34.694,37.248,26.606,0,48.002,21.166,15.119,0,-50,0,38.399
0,27.918,33.768,24.12,0,19.563,24.481,17.486,0,12.62,44.621,31.872,0,24.351,31.73,22.664,0,-48.915,0,0
0,43.225,36.991,26.422,0,30.063,29.675,21.197,0,17.722,53.151,37.965,0,33.17,38.795,27.711,0,-48.975,0,17.643
0,25.567,12.845,9.1748,0,38.007,4.477,3.1978,0,60.206,3.3929,2.4235,0,66.801,11.092,7.9229,0,-50,0,0
0,33.214,2.8169,2.0121,0,35.595,0.90132,0.64383,0,37.274,3.546,2.5329,0,35.078,8.2231,5.874,0,-50,0,0
0,39.827,9.3203,6.6572,0,41.272,15.232,10.88,0,39.857,12.314,8.7955,0,41.996,19.413,13.866,0,-50,0,38.46
0,39.935,0.15522,0.11087,0,39.067,11.87,8.4786,0,55.505,5.2293,3.7352,0,64.739,11.212,8.0082,0,-50,0,7.6295
0,36.147,2.4548,1.7535,0,30.657,8.6247,6.1604,0,41.404,4.1224,2.9446,0,31.611,20.066,14.333,0,-50,0,56.369
0,35.834,31.172,22.266,0,39.248,44.381,31.701,0,44.513,47.928,34.235,0,52.445,37.921,27.086,0,-50,0,0
0,41.289,26.973,19.266,0,44.561,40.808,29.149,0,44.786,36.297,25.927,0,44.205,24.704,17.646,0,-43.204,0,0
0,38.318,24.466,17.476,0,47.251,27.492,19.638,0,52.573,23.63,16.879,0,55.459,28.345,20.247,0,-45.973,0,2.4654
0,34.296,34.868,24.906,0,55.628,45.811,32.722,0,21.197,57.926,41.376,0,61.983,28.395,20.282,0,-50,0,67.844
0,26.39,14.048,10.034,0,40.128,31.504,22.503,0,49.201,30.703,21.931,0,55.518,12.373,8.8379,0,-50,0,0
0,32.597,36.051,25.75,0,39.92,39.713,28.367,0,44.134,39.453,28.181,0,43.962,27.879,19.914,0,-50,0,14.477
0,22.711,20.691,14.779,0,34.005,31.619,22.585,0,50.833,28.293,20.209,0,60.441,7.3046,5.2176,0,-27.747,0,0
0,30.659,27.317,19.513,0,35.139,27.609,19.721,0,35.096,35.917,25.655,0,35.779,36.876,26.339,0,-50,0,34.653
0,56.038,28.402,20.287,0,59.278,27.524,19.66,0,39.772,35.194,25.139,0,25.064,19.615,14.011,0,-50,0,4.3859
0,21.812,3.772,2.6943,0,44.542,22.002,15.716,0,33.207,35.198,25.141,0,32.162,12.361,8.8293,0,-50,0,9.2871
0,65.128,21.932,15.666,0,60.321,28.168,20.12,0,33.258,31.618,22.584,0,38.755,6.3742,4.5528,0,-47.682,0,12.482
0,61.261,24.483,17.488,0,57.577,28.649,20.464,0,54.66,34.437,24.598,0,68.486,30.245,21.603,0,-50,0,42.225
0,56.019,28.132,20.094,0,51.889,35.625,25.446,0,53.378,42.849,30.606,0,75.304,20.904,14.932,0,-49.317,0,77.166
0,17.77,22.283,15.916,0,14.455,38.892,27.78,0,35.845,39.768,28.406,0,54.496,33.442,23.887,0,-50,0,39.049
0,23.46,22.015,15.725,0,17.758,48.634,34.739,0,33.117,50.676,36.198,0,54.311,44.817,32.012,0,-50,0,56.436
0,27.166,25.413,18.152,0,32.158,38.781,27.701,0,45.793,44.631,31.879,0,64.337,45.528,32.52,0,-50,0,61.897
0,43.505,12.099,8.6419,0,46.812,35.091,25.065,0,61.158,43.975,31.411,0,73.281,37.319,26.656,0,-49.765,0,12.085
0,37.716,24.991,17.851,0,59.479,28,20,0,73.069,33.175,23.696,0,89.433,25.321,18.086,0,-36.194,0,0
0,19.965,5.6888,4.0634,0,16.035,14.237,10.169,0,37.391,9.0149,6.4395,0,51.109,3.3669,2.4049,0,-21.806,0,19.183
0,43.65,31.806,22.718,0,28.015,57.983,41.415,0,44.067,52.781,37.701,0,50.085,31.157,22.255,0,-41.694,0,22.769
0,25.93,15.209,10.863,0,28.564,35.641,25.458,0,37.565,25.222,18.016,0,49.805,3.6006,2.5719,0,-17.801,0,31.291
0,43.439,17.775,12.696,0,32.503,26.378,18.842,0,59.444,25.471,18.194,0,79.842,6.2762,4.4828,0,-50,0,81.022
0,44.276,6.275,4.4821,0,38.177,22.269,15.906,0,60.287,18.363,13.117,0,78.449,3.0978,2.2128,0,-50,0,76.988
0,48.983,26.881,19.201,0,44.398,29.899,21.356,0,24.949,34.608,24.72,0,26.083,33.652,24.037,0,-50,0,66.996
0,57.313,26.664,19.046,0,52.075,29.749,21.249,0,31.203,35.437,25.313,0,37.077,35.513,25.367,0,-50,0,53.266
0,51.467,21.111,15.079,0,51.331,33.782,24.13,0,31.316,39.273,28.052,0,38.03,37.655,26.896,0,-50,0,39.049
0,8.0678,9.2865,6.6331,0,0.17612,22.234,15.881,0,23.683,15.256,10.897,0,57.462,1.3066,0.93329,0,-41.195,0,14.364
0,11.472,10.211,7.2938,0,18,24.842,17.744,0,37.049,26.483,18.916,0,68.222,0.63203,0.45145,0,-38.216,0,9.2928
0,10.622,23.384,16.703,0,3.1294,34.298,24.499,0,48.251,31.178,22.27,0,71.849,0.46208,0.33004,0,-37.505,0,54.384
0,45.047,13.935,9.954,0,50.793,20.986,14.99,0,35.405,38.826,27.733,0,43.983,28.972,20.694,0,-50,0,32.845
0,16.507,11.016,7.8684,0,31.71,23.636,16.883,0,56.05,40.618,29.012,0,72.525,33.89,24.207,0,-37.43,0,0
0,34.049,9.9024,7.0732,0,37.3,25.342,18.101,0,46.213,30.32,21.657,0,54.511,27.68,19.772,0,-50,0,66.469
0,24.461,4.2048,3.0034,0,33.421,17.321,12.372,0,58.86,35.049,25.035,0,69.448,42.388,30.277,0,-50,0,35.328
0,21.379,14.478,10.341,0,22.644,22.376,15.983,0,39.396,21.652,15.466,0,57.605,7.6318,5.4511,0,-17.806,0,14.031
0,19.228,13.396,9.569,0,24.091,25.389,18.135,0,42.58,23.59,16.85,0,55.51,14.734,10.524,0,-31.317,0,12.274
0,41.742,18.327,13.09,0,50.027,22.098,15.784,0,73.453,24.961,17.829,0,87.221,23.46,16.757,0,-50,0,67.832
0,39.605,21.521,15.372,0,44.162,27.084,19.345,0,68.772,27.783,19.845,0,85.285,22.253,15.894,0,-50,0,80.495
0,24.601,31.495,22.497,0,61.553,44.895,32.068,0,66.515,46.516,33.226,0,77.722,42.786,30.562,0,-11.039,0,0
0,8.6837,2.6529,1.8949,0,9.1977,10.291,7.351,0,45.092,10.485,7.4891,0,74.536,7.2519,5.1799,0,-40.624,0,0
0,37.577,3.7195,2.6568,0,41.636,12.715,9.082,0,26.657,28.894,20.639,0,31.355,21.329,15.235,0,-50,0,14.095
0,34.042,25.804,18.431,0,15.491,12.356,8.8253,0,9.9494,21.054,15.039,0,12.289,23.859,17.041,0,-34.19,0,0
0,65.976,27.721,19.801,0,69.053,27.988,19.992,0,46.896,35.506,25.361,0,47.545,48.839,34.886,0,-50,0,0
0,75.332,14.806,10.576,0,77.51,12.947,9.2475,0,53.313,17.784,12.703,0,63.484,27.264,19.474,0,-50,0,13.698
0,78.501,11.789,8.4208,0,84.809,14.456,10.326,0,64.509,22.889,16.349,0,66.709,40.391,28.851,0,-50,0,10.85
0,24.229,20.179,14.413,0,21.374,39.458,28.184,0,47,32.486,23.204,0,63.249,18.063,12.902,0,-33.51,0,0
0,23.602,18.166,12.976,0,15.772,39.552,28.251,0,52.011,38.275,27.339,0,69.861,23.765,16.975,0,-50,0,15.347
0,47.867,20.915,14.939,0,45.24,38.588,27.563,0,63.776,35.576,25.412,0,82.013,24.378,17.413,0,-50,0,33.962
0,26.406,14.144,10.103,0,31.399,23.015,16.439,0,45.761,21.031,15.022,0,62.699,19.057,13.612,0,-49.161,0,0
0,29.639,21.3,15.214,0,44.05,38.961,27.83,0,44.813,28.023,20.017,0,42.205,18.042,12.888,0,-21.971,0,4.5731
0,17.935,22.053,15.752,0,24.32,28.732,20.523,0,48.628,27.986,19.99,0,62.034,21.683,15.488,0,-46.092,0,32.196
0,49.85,18.198,12.999,0,60.63,10.172,7.2657,0,39.28,14.648,10.463,0,38.47,12.548,8.9628,0,-50,0,0
0,49.348,2.0324,1.4517,0,54.135,6.895,4.925,0,38.681,17.283,12.345,0,35.188,19.274,13.768,0,-50,0,48.708
0,38.19,14.033,10.024,0,49.92,16.115,11.511,0,35.357,17.986,12.847,0,34.686,15.984,11.417,0,-50,0,32.622
0,25.325,0.57674,0.41196,0,31.129,26.001,18.572,0,44.462,23.495,16.783,0,62.802,15.178,10.842,0,-29.031,0,6.4836
0,13.525,6.4383,4.5987,0,16.254,10.194,7.2817,0,33.309,9.9345,7.0961,0,56.028,6.0671,4.3336,0,-18.26,0,33.351
0,8.2305,15.956,11.397,0,16.639,27.012,19.294,0,27.787,11.811,8.4368,0,27.104,5.5681,3.9772,0,-27.776,0,16.502
0,21.657,0.20844,0.14888,0,20.372,8.2374,5.8837,0,15.89,29.423,21.016,0,26.463,23.348,16.677,0,-13.989,0,0
0,50.641,12.558,8.9697,0,50.768,14.141,10.101,0,27.981,37.108,26.506,0,26.273,42.972,30.694,0,-18.277,0,28.108
0,16.467,0.50143,0.35814,0,18.929,17.943,12.816,0,13.541,31.97,22.836,0,18.061,35.14,25.1,0,-12.186,0,0
0,20.565,1.9512,1.3937,0,23.429,31.463,22.474,0,33.76,26.33,18.807,0,43.271,24.293,17.352,0,-23.822,0,42.539
0,23.376,12.674,9.0533,0,33.254,39.525,28.232,0,40.596,38.058,27.185,0,52.234,38.184,27.275,0,-23.129,0,21.959
0,21.266,1.2388,0.88488,0,23.695,26.971,19.265,0,34.269,19.148,13.677,0,31.984,18.042,12.887,0,-24.472,0,59.467
0,42.571,12.154,8.6815,0,41.236,15.758,11.256,0,14.504,32.571,23.265,0,13.405,51.068,36.477,0,-50,0,0
0,53.518,8.1675,5.8339,0,40.19,18.821,13.444,0,8.6167,25.612,18.295,0,8.4443,40.522,28.944,0,-50,0,0
0,36.847,7.9372,5.6694,0,32.91,26.596,18.997,0,13.61,35.183,25.131,0,15.771,42.556,30.397,0,-50,0,22.311
0,12.77,12.206,8.7187,0,8.9616,29.511,21.079,0,28.703,36.842,26.315,0,51.961,29.545,21.103,0,-13.925,0,29.605
0,15.444,10.782,7.7017,0,17.16,31.306,22.361,0,42.553,33.257,23.755,0,50.95,34.73,24.807,0,-7.1224,0,51.851
0,8.0747,1.9007,1.3576,0,12.343,37.087,26.491,0,26.711,28.475,20.339,0,30.171,27.234,19.453,0,-12.152,0,0
0,8.069,12.439,8.8849,0,12.592,32.119,22.942,0,38.552,29.01,20.722,0,48.912,16.687,11.919,0,-43.782,0,0
0,12.595,9.1106,6.5077,0,3.5496,33.12,23.657,0,38.815,28.628,20.449,0,49.758,23.707,16.933,0,-48.791,0,0
0,26.992,19.545,13.961,0,21.199,26.564,18.975,0,30.959,33.737,24.098,0,51.716,14.94,10.672,0,-45.421,0,39.217
0,27.381,30.48,21.771,0,34.029,31.837,22.741,0,33.367,41.227,29.448,0,23.233,45.685,32.632,0,-49.047,0,0
0,35.311,4.0911,2.9223,0,22.574,5.8648,4.1891,0,9.911,7.5923,5.4228,0,21.246,11.23,8.0214,0,-28.386,0,82.695
0,13.094,11.884,8.4889,0,13.945,12.029,8.5926,0,15.846,17.783,12.702,0,34.302,12.535,8.953,0,-26.161,0,0
0,40.369,6.149,4.3921,0,33.892,3.7482,2.6773,0,18.459,12.642,9.0304,0,20.48,17.202,12.287,0,-50,0,4.2206
0,41.372,19.874,14.196,0,35.455,14.605,10.432,0,22.596,18.016,12.868,0,20.088,28.508,20.362,0,-34.64,0,83.898
0,30.269,6.436,4.5974,0,26.486,6.1524,4.3945,0,11.75,7.4198,5.2997,0,11.475,18.543,13.245,0,-43.123,0,36.593
0,19.685,14.805,10.575,0,6.483,29.566,21.119,0,11.963,21.807,15.577,0,25.746,0.40165,0.28688,0,-50,0,66.566
0,8.1985,29.398,20.999,0,10.411,33.423,23.874,0,15.011,25.346,18.104,0,35.274,7.932,5.6656,0,-50,0,17.145
0,28.525,22.182,15.845,0,36.209,32.127,22.948,0,33.817,37.995,27.139,0,43.375,14.224,10.16,0,-46.007,0,91.834
0,27.201,18.727,13.376,0,28.22,31.092,22.208,0,32.192,32.204,23.003,0,42.538,10.694,7.6387,0,-40.795,0,0
0,15.941,13.259,9.4704,0,18.8,21.798,15.57,0,27.152,37.176,26.555,0,33.932,27.361,19.544,0,-29.146,0,16.357
0,26.026,13.479,9.6274,0,29.075,19.241,13.744,0,28.744,32.964,23.546,0,37.265,25.177,17.983,0,-26.699,0,2.8938
0,34.96,0.58172,0.41551,0,23.939,11.751,8.3933,0,15.159,28.801,20.573,0,23.118,8.5617,6.1158,0,-38.539,0,0
0,9.2899,14.59,10.422,0,0.98606,29.156,20.825,0,31.52,21.026,15.018,0,62.292,16.007,11.434,0,-45.446,0,43.608
0,12.873,16.312,11.651,0,6.6555,43.354,30.967,0,43.952,26.477,18.912,0,60.006,14.967,10.691,0,-41.052,0,0
0,30.142,5.1044,3.646,0,40.567,9.4389,6.742,0,28.625,10.121,7.2296,0,30.147,14.102,10.073,0,-50,0,0
0,22.354,2.8978,2.0699,0,14.774,11.601,8.2861,0,8.1119,1.8496,1.3211,0,10.42,0.28934,0.20668,0,-36.403,0,29.898
0,17.043,26.33,18.807,0,15.141,52.103,37.216,0,27.512,46.701,33.358,0,51.706,18.844,13.46,0,-46.484,0,80.231
0,31.447,17.082,12.201,0,57.874,33.796,24.14,0,78.787,28.942,20.673,0,94.681,6.7156,4.797,0,-28.755,0,18.167
0,36.807,24.592,17.566,0,55.537,36.467,26.048,0,64.733,38.262,27.33,0,78.501,22.062,15.758,0,-50,0,30.706
0,46.47,26.435,18.882,0,37.682,14.157,10.112,0,27.745,14.687,10.49,0,23.406,16.552,11.822,0,-47.777,0,0
0,33.61,21.874,15.625,0,17.138,28.278,20.198,0,8.0569,32.046,22.89,0,8.9817,28.425,20.304,0,-50,0,51.41
0,27.135,19.568,13.977,0,26.527,18.835,13.454,0,27.03,19.377,13.841,0,33.013,26.734,19.096,0,-50,0,86.964
0,46.36,0.5666,0.4047,0,37.211,0.21201,0.15145,0,20.57,2.4959,1.7828,0,23.853,2.0395,1.4567,0,-38.376,0,88.436
0,35.008,1.7813,1.2724,0,29.172,5.5777,3.9841,0,22.469,2.3818,1.7013,0,27.34,8.6247,6.1604,0,-42.768,0,68.715
0,56.344,5.7382,4.0985,0,51.729,15.795,11.282,0,31.101,22.11,15.793,0,40.824,8.5262,6.0905,0,-50,0,38.212
0,41.895,6.0888,4.3493,0,36.95,21.276,15.197,0,28.884,23.356,16.683,0,35.857,7.1597,5.114,0,-50,0,23.477
0,17.717,7.5888,5.4206,0,17.579,12.942,9.2441,0,32.718,13.779,9.8423,0,40.508,12.975,9.2682,0,-50,0,69.225
0,17.431,13.003,9.2876,0,19.436,14.921,10.658,0,40.396,16.925,12.089,0,45.625,16.805,12.003,0,-50,0,0
0,22.545,11.527,8.2334,0,21.287,32.767,23.405,0,23.575,21.615,15.439,0,41.28,11.106,7.9332,0,-47.637,0,32.215
0,17.39,11.4,8.1429,0,29.588,39.591,28.279,0,39.131,29.802,21.287,0,58.19,19.533,13.953,0,-32.835,0,5.9525
0,17.828,5.5114,3.9367,0,11.507,28.219,20.156,0,15.548,18.658,13.327,0,32.943,9.2074,6.5764,0,-50,0,0
0,8.1257,4.7954,3.4253,0,10.344,17.91,12.792,0,39.496,38.239,27.313,0,55.199,1.2262,0.87588,0,-21.447,0,0.10971
